identifierHash,type,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasAnyApp,hasAndroidApp,hasIosApp,hasProfilePicture,daysSinceLastLogin,seniority,seniorityAsMonths,seniorityAsYears,countryCode
3579707299,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,be
3579641763,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,gb
3579576227,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,es
3579510691,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,gb
3579445155,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,de
3579379619,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3579314083,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,es
3579248547,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,es
3579183011,user,France,en,3,8,0,0,0,0.0,0,0,F,3,miss,False,False,False,True,361,3199,106.63,8.89,fr
3579117475,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,de
3579051939,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,es
3578986403,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,703,3199,106.63,8.89,fr
3578920867,user,Pologne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,pl
3578855331,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,609,3199,106.63,8.89,de
3578789795,user,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,387,3199,106.63,8.89,se
3578724259,user,Russie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,703,3199,106.63,8.89,ru
3578658723,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,28,3199,106.63,8.89,fr
3578593187,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3578527651,user,Belgique,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,693,3199,106.63,8.89,be
3578462115,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3578396579,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,563,3199,106.63,8.89,fr
3578331043,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,403,3199,106.63,8.89,es
3578265507,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,de
3578199971,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,es
3578068899,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,690,3199,106.63,8.89,fr
3578003363,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3577937827,user,Singapour,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,560,3199,106.63,8.89,sg
3577872291,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,703,3199,106.63,8.89,fr
3577806755,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,261,3199,106.63,8.89,fr
3577741219,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3577675683,user,Italie,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,it
3577610147,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3577544611,user,Canada,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,ca
3577479075,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,690,3199,106.63,8.89,us
3577413539,user,Royaume-Uni,en,3,8,26,0,0,0.0,3,2,F,2,mrs,True,False,True,True,13,3199,106.63,8.89,gb
3577348003,user,Italie,de,3,8,6,0,0,0.0,0,0,F,2,mrs,True,False,True,True,32,3199,106.63,8.89,it
3577282467,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,606,3199,106.63,8.89,fr
3577216931,user,Etats-Unis,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,us
3577151395,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3577085859,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,129,3199,106.63,8.89,fr
3577020323,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3576954787,user,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,287,3199,106.63,8.89,gb
3576889251,user,France,fr,3,8,0,1,0,0.0,9,0,F,2,mrs,False,False,False,True,13,3199,106.63,8.89,fr
3576823715,user,Canada,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,ca
3576758179,user,Russie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,703,3199,106.63,8.89,ru
3576692643,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3576627107,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,fr
3576561571,user,Pays-Bas,fr,3,8,0,0,0,0.0,13,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,nl
3576496035,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3576430499,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3576364963,user,Etats-Unis,en,3,8,3,0,0,0.0,0,1,F,2,mrs,False,False,False,True,148,3199,106.63,8.89,us
3576299427,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,221,3199,106.63,8.89,fr
3576233891,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,633,3199,106.63,8.89,fr
3576168355,user,Finlande,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,fi
3576102819,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3576037283,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3575971747,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,562,3199,106.63,8.89,de
3575906211,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,us
3575840675,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3575775139,user,Croatie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,hr
3575709603,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,gb
3575644067,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,167,3199,106.63,8.89,de
3575578531,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,703,3199,106.63,8.89,fr
3575512995,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,658,3199,106.63,8.89,de
3575447459,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,es
3575381923,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,81,3199,106.63,8.89,es
3575316387,user,Bosnie et Herzegovine,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,ba
3575250851,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,gb
3575185315,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3575119779,user,Finlande,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,494,3199,106.63,8.89,fi
3575054243,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,585,3199,106.63,8.89,gb
3574988707,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,174,3199,106.63,8.89,gb
3574923171,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3574857635,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3574792099,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,gb
3574726563,user,Etats-Unis,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3574661027,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3574595491,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3574529955,user,Italie,it,3,8,8,0,0,0.0,3,1,F,2,mrs,True,False,True,True,19,3199,106.63,8.89,it
3574464419,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3574398883,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,470,3199,106.63,8.89,fr
3574333347,user,Hongrie,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,681,3199,106.63,8.89,hu
3574267811,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3574202275,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3574136739,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,fr
3574071203,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,fr
3574005667,user,Royaume-Uni,en,3,8,29,0,0,0.0,1,0,F,2,mrs,True,False,True,True,533,3199,106.63,8.89,gb
3573940131,user,Norvège,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,no
3573874595,user,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,es
3573809059,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,gb
3573743523,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3573677987,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,it
3573612451,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,it
3573546915,user,Belgique,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,703,3199,106.63,8.89,be
3573481379,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3573415843,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,672,3199,106.63,8.89,de
3573350307,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3573284771,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3573219235,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,de
3573153699,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,703,3199,106.63,8.89,fr
3573088163,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,662,3199,106.63,8.89,es
3573022627,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,it
3572957091,user,Brésil,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,627,3199,106.63,8.89,br
3572891555,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,de
3572826019,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,3199,106.63,8.89,fr
3572760483,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,703,3199,106.63,8.89,se
3572694947,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,697,3199,106.63,8.89,fr
3572629411,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3572563875,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,es
3572498339,user,France,fr,3,8,3,0,0,0.0,0,0,F,2,mrs,True,False,True,True,322,3199,106.63,8.89,fr
3572432803,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3572367267,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,de
3572301731,user,Espagne,es,3,9,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,696,3199,106.63,8.89,es
3572236195,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,702,3199,106.63,8.89,gb
3572170659,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,356,3199,106.63,8.89,fr
3572105123,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,703,3199,106.63,8.89,fr
3572039587,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,689,3199,106.63,8.89,us
3571974051,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,683,3199,106.63,8.89,fr
3571908515,user,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,de
3571842979,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,fr
3571777443,user,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,fr
3571711907,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,gb
3571646371,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,363,3199,106.63,8.89,de
3571580835,user,Italie,it,3,9,0,0,0,0.0,3,0,F,2,mrs,True,False,True,True,569,3199,106.63,8.89,it
3571515299,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,699,3199,106.63,8.89,de
3571449763,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,True,False,True,703,3199,106.63,8.89,fr
3571384227,user,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,703,3199,106.63,8.89,dk
3571318691,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,478,3199,106.63,8.89,fr
3571253155,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,703,3199,106.63,8.89,es
3571187619,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,669,3199,106.63,8.89,fr
3571122083,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,gb
3571056547,user,France,fr,3,9,76,0,0,0.0,23,0,F,2,mrs,True,False,True,True,12,3199,106.63,8.89,fr
3570991011,user,France,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3570925475,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3570859939,user,France,fr,3,8,0,0,0,0.0,32,0,F,2,mrs,False,False,False,True,663,3199,106.63,8.89,fr
3570794403,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,655,3199,106.63,8.89,fr
3570728867,user,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,658,3199,106.63,8.89,dk
3570663331,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,de
3570597795,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,gb
3570532259,user,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,664,3199,106.63,8.89,se
3570466723,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,695,3199,106.63,8.89,fr
3570401187,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,461,3199,106.63,8.89,it
3570335651,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,gb
3570270115,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3570204579,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,71,3199,106.63,8.89,es
3570139043,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,fr
3570073507,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,gb
3570007971,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3569942435,user,Espagne,es,3,8,0,0,0,0.0,1,0,F,2,mrs,False,False,False,True,595,3199,106.63,8.89,es
3569876899,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3569811363,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3569745827,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,703,3199,106.63,8.89,it
3569680291,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,703,3199,106.63,8.89,fr
3569614755,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,gb
3569549219,user,Portugal,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,694,3199,106.63,8.89,pt
3569483683,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3569418147,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,269,3199,106.63,8.89,de
3569352611,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,501,3199,106.63,8.89,it
3569287075,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,662,3199,106.63,8.89,de
3569221539,user,Espagne,es,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,es
3569156003,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,542,3199,106.63,8.89,fr
3569090467,user,Suède,en,3,8,0,0,0,0.0,1,0,M,1,mr,False,False,False,True,346,3199,106.63,8.89,se
3569024931,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,gb
3568959395,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3568893859,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3568828323,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,670,3199,106.63,8.89,de
3568762787,user,Royaume-Uni,en,3,8,5,0,0,0.0,1,0,F,2,mrs,True,False,True,True,255,3199,106.63,8.89,gb
3568697251,user,Hong Kong,en,3,8,4,0,0,0.0,0,0,F,2,mrs,True,False,True,True,235,3199,106.63,8.89,hk
3568631715,user,France,fr,3,8,3,0,0,0.0,0,0,M,1,mr,False,False,False,True,157,3199,106.63,8.89,fr
3568566179,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,it
3568500643,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,702,3199,106.63,8.89,fr
3568435107,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,654,3199,106.63,8.89,gb
3568369571,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,fr
3568304035,user,Portugal,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,pt
3568238499,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3568107427,user,Arabie Saoudite,en,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,703,3199,106.63,8.89,sa
3568041891,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3567976355,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,700,3199,106.63,8.89,fr
3567910819,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3567845283,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3567779747,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,702,3199,106.63,8.89,gb
3567714211,user,Royaume-Uni,en,3,8,0,0,0,0.0,2,0,F,2,mrs,False,False,False,True,332,3199,106.63,8.89,gb
3567648675,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,503,3199,106.63,8.89,us
3567583139,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3567517603,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,652,3199,106.63,8.89,fr
3567452067,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3567386531,user,Suède,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,703,3199,106.63,8.89,se
3567320995,user,Pologne,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,658,3199,106.63,8.89,pl
3567255459,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,de
3567189923,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3567124387,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3567058851,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,635,3199,106.63,8.89,de
3566993315,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3566927779,user,Algérie,fr,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,dz
3566862243,user,Allemagne,de,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,de
3566796707,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3566731171,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,614,3199,106.63,8.89,us
3566665635,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,24,3199,106.63,8.89,fr
3566600099,user,Pays-Bas,en,3,8,0,0,0,0.0,0,0,F,2,mrs,True,False,True,True,697,3199,106.63,8.89,nl
3566534563,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3566469027,user,France,fr,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,440,3199,106.63,8.89,fr
3566403491,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3566337955,user,Danemark,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,dk
3566272419,user,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,702,3199,106.63,8.89,fr
3566206883,user,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,False,False,False,True,703,3199,106.63,8.89,it
3566141347,user,Pologne,en,3,8,2,0,0,0.0,128,0,F,2,mrs,False,False,False,True,128,3199,106.63,8.89,pl
3566075811,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,fr
3566010275,user,Allemagne,de,3,8,1,0,0,0.0,0,0,M,1,mr,True,False,True,True,333,3199,106.63,8.89,de
3565944739,user,Etats-Unis,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,us
3565879203,user,Etats-Unis,en,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,56,3199,106.63,8.89,us
3565813667,user,Etats-Unis,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,False,True,True,703,3199,106.63,8.89,us
3565748131,user,France,fr,3,8,0,0,0,0.0,0,0,F,2,mrs,True,True,False,True,703,3199,106.63,8.89,fr
3565682595,user,Irlande,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,ie
3565617059,user,France,fr,3,8,1,0,0,0.0,0,0,F,2,mrs,False,False,False,True,421,3199,106.63,8.89,fr
3565551523,user,Italie,it,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,it
3565485987,user,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,F,2,mrs,False,False,False,True,703,3199,106.63,8.89,gb
3565420451,user,Italie,it,3,8,1,0,0,0.0,0,0,F,2,mrs,True,False,True,True,348,3199,106.63,8.89,it
